-0.998506 0.109110
-0.998472 0.110359
-0.998437 0.111608
-0.998402 0.112856
-0.998366 0.114105
-0.998330 0.115353
-0.998293 0.116601
-0.998256 0.117850
-0.998219 0.119097
-0.998181 0.120345
-0.998143 0.121592
-0.998105 0.122839
-0.998066 0.124087
-0.998027 0.125333
-0.997987 0.126580
-0.997947 0.127827
-0.997907 0.129073
-0.997866 0.130319
-0.997825 0.131565
-0.997783 0.132810
-0.997741 0.134055
-0.997698 0.135301
-0.997656 0.136546
-0.997612 0.137790
-0.997569 0.139035
-0.997525 0.140279
-0.997481 0.141524
-0.997436 0.142767
-0.997391 0.144011
-0.997345 0.145255
-0.997299 0.146498
-0.997253 0.147740
-0.997206 0.148983
-0.997159 0.150226
-0.997111 0.151468
-0.997063 0.152710
-0.997015 0.153952
-0.996966 0.155194
-0.996917 0.156435
-0.996868 0.157676
-0.996818 0.158917
-0.996768 0.160157
-0.996717 0.161397
-0.996666 0.162638
-0.996614 0.163877
-0.996563 0.165116
-0.996510 0.166356
-0.996458 0.167595
-0.996405 0.168833
-0.996351 0.170072
-0.996297 0.171310
-0.996243 0.172548
-0.996189 0.173786
-0.996134 0.175023
-0.996078 0.176261
-0.996022 0.177497
-0.995966 0.178734
-0.995910 0.179970
-0.995853 0.181206
-0.995795 0.182441
-0.995738 0.183677
-0.995679 0.184912
-0.995621 0.186147
-0.995562 0.187382
-0.995503 0.188616
-0.995443 0.189850
-0.995383 0.191083
-0.995322 0.192316
-0.995261 0.193550
-0.995200 0.194782
-0.995138 0.196015
-0.995076 0.197247
-0.995014 0.198479
-0.994951 0.199710
-0.994888 0.200941
-0.994824 0.202172
-0.994760 0.203403
-0.994696 0.204633
-0.994631 0.205863
-0.994566 0.207093
-0.994500 0.208322
-0.994434 0.209550
-0.994368 0.210779
-0.994301 0.212007
-0.994234 0.213235
-0.994166 0.214463
-0.994098 0.215690
-0.994030 0.216917
-0.993961 0.218143
-0.993892 0.219370
-0.993822 0.220596
-0.993752 0.221821
-0.993682 0.223046
-0.993611 0.224271
-0.993540 0.225495
-0.993469 0.226719
-0.993397 0.227943
-0.993325 0.229167
-0.993252 0.230389
-0.993179 0.231612
-0.993105 0.232834
-0.993031 0.234056
-0.992957 0.235278
-0.992883 0.236499
-0.992808 0.237720
-0.992732 0.238940
-0.992656 0.240160
-0.992580 0.241380
-0.992504 0.242599
-0.992427 0.243818
-0.992349 0.245037
-0.992271 0.246255
-0.992193 0.247473
-0.992115 0.248690
-0.992036 0.249907
-0.991956 0.251124
-0.991877 0.252340
-0.991797 0.253555
-0.991716 0.254771
-0.991635 0.255986
-0.991554 0.257200
-0.991472 0.258415
-0.991390 0.259628
-0.991308 0.260841
-0.991225 0.262055
-0.991141 0.263267
-0.991058 0.264479
-0.990974 0.265691
-0.990889 0.266902
-0.990805 0.268113
-0.990719 0.269323
-0.990634 0.270533
-0.990548 0.271743
-0.990461 0.272952
-0.990375 0.274161
-0.990287 0.275369
-0.990200 0.276577
-0.990112 0.277784
-0.990024 0.278991
-0.989935 0.280198
-0.989846 0.281404
-0.989756 0.282610
-0.989666 0.283815
-0.989576 0.285020
-0.989485 0.286224
-0.989394 0.287427
-0.989303 0.288631
-0.989211 0.289834
-0.989119 0.291036
-0.989026 0.292238
-0.988933 0.293440
-0.988840 0.294641
-0.988746 0.295842
-0.988652 0.297042
-0.988557 0.298242
-0.988462 0.299441
-0.988367 0.300639
-0.988271 0.301838
-0.988175 0.303035
-0.988078 0.304233
-0.987981 0.305430
-0.987884 0.306626
-0.987786 0.307822
-0.987688 0.309017
-0.987590 0.310212
-0.987491 0.311406
-0.987392 0.312600
-0.987292 0.313794
-0.987192 0.314987
-0.987092 0.316179
-0.986991 0.317371
-0.986889 0.318563
-0.986788 0.319753
-0.986686 0.320944
-0.986584 0.322134
-0.986481 0.323323
-0.986378 0.324512
-0.986274 0.325700
-0.986170 0.326888
-0.986066 0.328075
-0.985961 0.329262
-0.985856 0.330449
-0.985750 0.331635
-0.985645 0.332820
-0.985538 0.334004
-0.985432 0.335189
-0.985325 0.336372
-0.985217 0.337555
-0.985109 0.338738
-0.985001 0.339920
-0.984892 0.341102
-0.984783 0.342283
-0.984674 0.343463
-0.984564 0.344643
-0.984454 0.345823
-0.984344 0.347001
-0.984233 0.348180
-0.984121 0.349357
-0.984010 0.350534
-0.983897 0.351711
-0.983785 0.352887
-0.983672 0.354063
-0.983559 0.355238
-0.983445 0.356412
-0.983331 0.357586
-0.983217 0.358759
-0.983102 0.359932
-0.982987 0.361104
-0.982871 0.362276
-0.982755 0.363446
-0.982639 0.364617
-0.982522 0.365787
-0.982405 0.366956
-0.982287 0.368125
-0.982169 0.369293
-0.982051 0.370460
-0.981932 0.371627
-0.981813 0.372794
-0.981694 0.373959
-0.981574 0.375125
-0.981454 0.376289
-0.981333 0.377453
-0.981212 0.378617
-0.981090 0.379779
-0.980969 0.380942
-0.980847 0.382103
-0.980724 0.383264
-0.980601 0.384425
-0.980478 0.385584
-0.980354 0.386743
-0.980230 0.387902
-0.980105 0.389060
-0.979980 0.390217
-0.979855 0.391374
-0.979729 0.392530
-0.979603 0.393686
-0.979477 0.394840
-0.979350 0.395994
-0.979223 0.397148
-0.979095 0.398301
-0.978967 0.399453
-0.978839 0.400605
-0.978710 0.401756
-0.978581 0.402906
-0.978451 0.404056
-0.978321 0.405205
-0.978191 0.406354
-0.978060 0.407502
-0.977929 0.408649
-0.977798 0.409796
-0.977666 0.410942
-0.977534 0.412087
-0.977401 0.413232
-0.977268 0.414376
-0.977135 0.415519
-0.977001 0.416662
-0.976867 0.417804
-0.976732 0.418945
-0.976597 0.420086
-0.976462 0.421226
-0.976326 0.422366
-0.976190 0.423504
-0.976054 0.424642
-0.975917 0.425780
-0.975779 0.426916
-0.975642 0.428052
-0.975504 0.429188
-0.975365 0.430322
-0.975227 0.431456
-0.975087 0.432590
-0.974948 0.433722
-0.974808 0.434854
-0.974668 0.435985
-0.974527 0.437116
-0.974386 0.438246
-0.974244 0.439375
-0.974102 0.440503
-0.973960 0.441631
-0.973817 0.442758
-0.973674 0.443885
-0.973531 0.445011
-0.973387 0.446135
-0.973243 0.447260
-0.973098 0.448383
-0.972954 0.449506
-0.972808 0.450629
-0.972662 0.451750
-0.972516 0.452871
-0.972370 0.453991
-0.972223 0.455110
-0.972076 0.456228
-0.971928 0.457347
-0.971780 0.458464
-0.971632 0.459580
-0.971483 0.460696
-0.971334 0.461811
-0.971184 0.462925
-0.971034 0.464039
-0.970884 0.465151
-0.970733 0.466263
-0.970582 0.467375
-0.970431 0.468485
-0.970279 0.469595
-0.970127 0.470704
-0.969974 0.471812
-0.969821 0.472920
-0.969668 0.474027
-0.969514 0.475133
-0.969360 0.476238
-0.969205 0.477343
-0.969050 0.478447
-0.968895 0.479550
-0.968739 0.480652
-0.968583 0.481754
-0.968427 0.482855
-0.968270 0.483955
-0.968113 0.485054
-0.967955 0.486153
-0.967797 0.487250
-0.967639 0.488347
-0.967480 0.489443
-0.967321 0.490539
-0.967161 0.491634
-0.967001 0.492727
-0.966841 0.493821
-0.966681 0.494913
-0.966519 0.496004
-0.966358 0.497095
-0.966196 0.498185
-0.966034 0.499274
-0.965872 0.500363
-0.965709 0.501450
-0.965545 0.502537
-0.965382 0.503623
-0.965218 0.504709
-0.965053 0.505793
-0.964888 0.506877
-0.964723 0.507959
-0.964557 0.509042
-0.964391 0.510123
-0.964225 0.511203
-0.964058 0.512283
-0.963891 0.513362
-0.963724 0.514440
-0.963556 0.515517
-0.963387 0.516593
-0.963219 0.517669
-0.963050 0.518744
-0.962880 0.519817
-0.962711 0.520891
-0.962540 0.521963
-0.962370 0.523034
-0.962199 0.524105
-0.962028 0.525175
-0.961856 0.526244
-0.961684 0.527312
-0.961511 0.528379
-0.961339 0.529446
-0.961165 0.530511
-0.960992 0.531576
-0.960818 0.532640
-0.960643 0.533703
-0.960469 0.534765
-0.960294 0.535827
-0.960118 0.536888
-0.959942 0.537947
-0.959766 0.539006
-0.959589 0.540064
-0.959413 0.541121
-0.959235 0.542178
-0.959057 0.543233
-0.958879 0.544288
-0.958701 0.545342
-0.958522 0.546394
-0.958343 0.547446
-0.958163 0.548498
-0.957983 0.549548
-0.957802 0.550598
-0.957622 0.551646
-0.957440 0.552694
-0.957259 0.553741
-0.957077 0.554787
-0.956895 0.555831
-0.956712 0.556876
-0.956529 0.557919
-0.956345 0.558961
-0.956162 0.560003
-0.955978 0.561044
-0.955793 0.562084
-0.955608 0.563122
-0.955423 0.564160
-0.955237 0.565198
-0.955051 0.566234
-0.954865 0.567269
-0.954678 0.568304
-0.954490 0.569337
-0.954303 0.570370
-0.954115 0.571402
-0.953927 0.572432
-0.953738 0.573462
-0.953549 0.574491
-0.953359 0.575519
-0.953169 0.576547
-0.952979 0.577573
-0.952789 0.578598
-0.952598 0.579623
-0.952406 0.580646
-0.952215 0.581669
-0.952023 0.582691
-0.951830 0.583711
-0.951637 0.584731
-0.951444 0.585750
-0.951250 0.586768
-0.951056 0.587785
-0.950862 0.588802
-0.950667 0.589817
-0.950472 0.590831
-0.950277 0.591845
-0.950081 0.592857
-0.949885 0.593869
-0.949688 0.594879
-0.949491 0.595889
-0.949294 0.596897
-0.949096 0.597905
-0.948898 0.598912
-0.948700 0.599918
-0.948501 0.600923
-0.948301 0.601927
-0.948102 0.602930
-0.947902 0.603932
-0.947701 0.604933
-0.947501 0.605933
-0.947300 0.606932
-0.947098 0.607931
-0.946896 0.608928
-0.946694 0.609924
-0.946492 0.610919
-0.946289 0.611914
-0.946085 0.612907
-0.945882 0.613900
-0.945678 0.614891
-0.945473 0.615882
-0.945268 0.616871
-0.945063 0.617860
-0.944857 0.618847
-0.944651 0.619834
-0.944445 0.620819
-0.944238 0.621804
-0.944031 0.622788
-0.943824 0.623770
-0.943616 0.624752
-0.943408 0.625733
-0.943199 0.626713
-0.942991 0.627692
-0.942781 0.628669
-0.942571 0.629646
-0.942361 0.630622
-0.942151 0.631596
-0.941940 0.632570
-0.941729 0.633543
-0.941518 0.634515
-0.941306 0.635486
-0.941093 0.636455
-0.940881 0.637424
-0.940668 0.638392
-0.940454 0.639359
-0.940241 0.640325
-0.940026 0.641289
-0.939812 0.642253
-0.939597 0.643216
-0.939382 0.644177
-0.939166 0.645138
-0.938950 0.646098
-0.938734 0.647056
-0.938517 0.648014
-0.938300 0.648970
-0.938082 0.649926
-0.937865 0.650880
-0.937646 0.651834
-0.937428 0.652786
-0.937209 0.653738
-0.936990 0.654688
-0.936770 0.655637
-0.936550 0.656586
-0.936329 0.657533
-0.936109 0.658479
-0.935887 0.659425
-0.935666 0.660369
-0.935444 0.661312
-0.935222 0.662254
-0.934999 0.663195
-0.934776 0.664135
-0.934553 0.665074
-0.934329 0.666012
-0.934105 0.666949
-0.933880 0.667885
-0.933656 0.668819
-0.933430 0.669753
-0.933205 0.670686
-0.932979 0.671617
-0.932752 0.672548
-0.932526 0.673477
-0.932299 0.674405
-0.932071 0.675333
-0.931843 0.676259
-0.931615 0.677185
-0.931387 0.678109
-0.931158 0.679031
-0.930928 0.679954
-0.930699 0.680874
-0.930469 0.681794
-0.930238 0.682713
-0.930008 0.683631
-0.929776 0.684547
-0.929545 0.685463
-0.929313 0.686377
-0.929081 0.687290
-0.928848 0.688203
-0.928615 0.689114
-0.928382 0.690024
-0.928148 0.690933
-0.927914 0.691841
-0.927680 0.692748
-0.927445 0.693653
-0.927210 0.694558
-0.926974 0.695462
-0.926739 0.696364
-0.926502 0.697265
-0.926266 0.698166
-0.926029 0.699065
-0.925791 0.699963
-0.925554 0.700860
-0.925316 0.701755
-0.925077 0.702650
-0.924838 0.703544
-0.924599 0.704436
-0.924360 0.705328
-0.924120 0.706218
-0.923879 0.707107
-0.923639 0.707995
-0.923398 0.708882
-0.923156 0.709767
-0.922915 0.710652
-0.922673 0.711536
-0.922430 0.712418
-0.922187 0.713300
-0.921944 0.714180
-0.921701 0.715059
-0.921457 0.715937
-0.921213 0.716813
-0.920968 0.717689
-0.920723 0.718564
-0.920478 0.719437
-0.920232 0.720309
-0.919986 0.721180
-0.919739 0.722050
-0.919492 0.722919
-0.919245 0.723787
-0.918998 0.724653
-0.918750 0.725519
-0.918501 0.726383
-0.918253 0.727246
-0.918004 0.728108
-0.917755 0.728969
-0.917505 0.729829
-0.917255 0.730687
-0.917004 0.731544
-0.916753 0.732401
-0.916502 0.733255
-0.916251 0.734110
-0.915999 0.734962
-0.915747 0.735814
-0.915494 0.736664
-0.915241 0.737513
-0.914988 0.738361
-0.914734 0.739208
-0.914480 0.740054
-0.914226 0.740898
-0.913971 0.741742
-0.913716 0.742584
-0.913460 0.743425
-0.913204 0.744265
-0.912948 0.745104
-0.912691 0.745941
-0.912435 0.746778
-0.912177 0.747613
-0.911920 0.748447
-0.911662 0.749280
-0.911403 0.750111
-0.911144 0.750942
-0.910885 0.751771
-0.910626 0.752599
-0.910366 0.753426
-0.910106 0.754251
-0.909845 0.755076
-0.909584 0.755899
-0.909323 0.756721
-0.909062 0.757542
-0.908800 0.758362
-0.908537 0.759180
-0.908275 0.759998
-0.908011 0.760814
-0.907748 0.761629
-0.907484 0.762443
-0.907220 0.763255
-0.906956 0.764066
-0.906691 0.764877
-0.906426 0.765685
-0.906160 0.766493
-0.905894 0.767300
-0.905628 0.768105
-0.905361 0.768909
-0.905094 0.769712
-0.904827 0.770513
-0.904559 0.771314
-0.904291 0.772113
-0.904023 0.772911
-0.903754 0.773708
-0.903485 0.774503
-0.903215 0.775297
-0.902946 0.776091
-0.902675 0.776882
-0.902405 0.777673
-0.902134 0.778462
-0.901863 0.779251
-0.901591 0.780038
-0.901319 0.780823
-0.901047 0.781608
-0.900774 0.782391
-0.900501 0.783173
-0.900228 0.783954
-0.899954 0.784733
-0.899680 0.785511
-0.899405 0.786288
-0.899130 0.787064
-0.898855 0.787839
-0.898580 0.788612
-0.898304 0.789384
-0.898027 0.790155
-0.897751 0.790925
-0.897474 0.791693
-0.897197 0.792460
-0.896919 0.793226
-0.896641 0.793990
-0.896363 0.794754
-0.896084 0.795516
-0.895805 0.796277
-0.895525 0.797036
-0.895245 0.797795
-0.894966 0.798551
-0.894685 0.799307
-0.894404 0.800062
-0.894123 0.800815
-0.893841 0.801567
-0.893559 0.802318
-0.893277 0.803067
-0.892995 0.803816
-0.892712 0.804562
-0.892428 0.805308
-0.892145 0.806052
-0.891861 0.806795
-0.891576 0.807537
-0.891292 0.808278
-0.891006 0.809017
-0.890721 0.809755
-0.890435 0.810492
-0.890149 0.811227
-0.889863 0.811961
-0.889576 0.812694
-0.889289 0.813426
-0.889001 0.814156
-0.888713 0.814885
-0.888425 0.815613
-0.888136 0.816339
-0.887848 0.817064
-0.887558 0.817788
-0.887268 0.818511
-0.886979 0.819232
-0.886688 0.819952
-0.886397 0.820671
-0.886107 0.821388
-0.885815 0.822105
-0.885523 0.822819
-0.885231 0.823533
-0.884939 0.824245
-0.884646 0.824956
-0.884353 0.825666
-0.884059 0.826374
-0.883766 0.827081
-0.883471 0.827787
-0.883177 0.828491
-0.882882 0.829194
-0.882587 0.829896
-0.882291 0.830596
-0.881995 0.831295
-0.881699 0.831993
-0.881402 0.832689
-0.881105 0.833385
-0.880808 0.834079
-0.880510 0.834771
-0.880212 0.835462
-0.879914 0.836152
-0.879615 0.836841
-0.879316 0.837528
-0.879017 0.838214
-0.878717 0.838899
-0.878417 0.839582
-0.878116 0.840264
-0.877816 0.840945
-0.877515 0.841624
-0.877213 0.842302
-0.876911 0.842979
-0.876609 0.843654
-0.876307 0.844328
-0.876004 0.845001
-0.875701 0.845672
-0.875397 0.846342
-0.875093 0.847011
-0.874789 0.847678
-0.874484 0.848344
-0.874179 0.849009
-0.873874 0.849672
-0.873568 0.850334
-0.873262 0.850995
-0.872956 0.851654
-0.872649 0.852312
-0.872342 0.852968
-0.872035 0.853624
-0.871727 0.854278
-0.871419 0.854930
-0.871111 0.855581
-0.870802 0.856231
-0.870493 0.856880
-0.870184 0.857527
-0.869874 0.858173
-0.869564 0.858817
-0.869253 0.859460
-0.868943 0.860102
-0.868631 0.860742
-0.868320 0.861381
-0.868008 0.862019
-0.867696 0.862655
-0.867383 0.863290
-0.867071 0.863924
-0.866757 0.864556
-0.866444 0.865187
-0.866130 0.865816
-0.865816 0.866444
-0.865501 0.867071
-0.865186 0.867696
-0.864871 0.868320
-0.864555 0.868943
-0.864240 0.869564
-0.863923 0.870184
-0.863607 0.870802
-0.863290 0.871419
-0.862972 0.872035
-0.862655 0.872650
-0.862337 0.873262
-0.862019 0.873874
-0.861700 0.874484
-0.861381 0.875093
-0.861062 0.875701
-0.860742 0.876307
-0.860422 0.876912
-0.860102 0.877515
-0.859781 0.878117
-0.859460 0.878717
-0.859139 0.879316
-0.858817 0.879914
-0.858495 0.880511
-0.858172 0.881106
-0.857850 0.881699
-0.857526 0.882291
-0.857203 0.882882
-0.856879 0.883471
-0.856555 0.884060
-0.856231 0.884646
-0.855906 0.885231
-0.855581 0.885815
-0.855256 0.886398
-0.854930 0.886979
-0.854604 0.887558
-0.854277 0.888136
-0.853951 0.888713
-0.853623 0.889289
-0.853296 0.889863
-0.852968 0.890435
-0.852640 0.891007
-0.852312 0.891576
-0.851983 0.892145
-0.851654 0.892712
-0.851324 0.893277
-0.850994 0.893842
-0.850664 0.894404
-0.850334 0.894966
-0.850003 0.895526
-0.849672 0.896084
-0.849340 0.896641
-0.849009 0.897197
-0.848676 0.897751
-0.848344 0.898304
-0.848011 0.898855
-0.847678 0.899405
-0.847344 0.899954
-0.847011 0.900501
-0.846676 0.901047
-0.846342 0.901591
-0.846007 0.902134
-0.845672 0.902676
-0.845336 0.903216
-0.845001 0.903754
-0.844664 0.904291
-0.844328 0.904827
-0.843991 0.905361
-0.843654 0.905894
-0.843316 0.906426
-0.842978 0.906956
-0.842640 0.907485
-0.842302 0.908012
-0.841963 0.908538
-0.841624 0.909062
-0.841284 0.909585
-0.840944 0.910106
-0.840604 0.910626
-0.840264 0.911145
-0.839923 0.911662
-0.839582 0.912177
-0.839240 0.912692
-0.838898 0.913204
-0.838556 0.913716
-0.838214 0.914226
-0.837871 0.914734
-0.837528 0.915241
-0.837184 0.915747
-0.836841 0.916251
-0.836497 0.916754
-0.836152 0.917255
-0.835807 0.917755
-0.835462 0.918253
-0.835117 0.918750
-0.834771 0.919245
-0.834425 0.919739
-0.834078 0.920232
-0.833732 0.920723
-0.833384 0.921213
-0.833037 0.921701
-0.832689 0.922188
-0.832341 0.922673
-0.831993 0.923157
-0.831644 0.923639
-0.831295 0.924120
-0.830946 0.924599
-0.830596 0.925077
-0.830246 0.925554
-0.829895 0.926029
-0.829545 0.926503
-0.829194 0.926975
-0.828842 0.927445
-0.828491 0.927915
-0.828138 0.928382
-0.827786 0.928848
-0.827434 0.929313
-0.827080 0.929777
-0.826727 0.930238
-0.826374 0.930699
-0.826019 0.931158
-0.825665 0.931615
-0.825311 0.932071
-0.824956 0.932526
-0.824600 0.932979
-0.824245 0.933430
-0.823889 0.933880
-0.823532 0.934329
-0.823176 0.934776
-0.822819 0.935222
-0.822462 0.935666
-0.822104 0.936109
-0.821746 0.936550
-0.821388 0.936990
-0.821030 0.937428
-0.820671 0.937865
-0.820311 0.938300
-0.819952 0.938734
-0.819592 0.939166
-0.819232 0.939597
-0.818872 0.940026
-0.818511 0.940454
-0.818150 0.940881
-0.817788 0.941306
-0.817426 0.941729
-0.817064 0.942151
-0.816702 0.942572
-0.816339 0.942991
-0.815976 0.943408
-0.815613 0.943824
-0.815249 0.944239
-0.814885 0.944652
-0.814521 0.945063
-0.814156 0.945473
-0.813791 0.945882
-0.813426 0.946289
-0.813060 0.946694
-0.812694 0.947098
-0.812328 0.947501
-0.811961 0.947902
-0.811594 0.948301
-0.811227 0.948700
-0.810860 0.949096
-0.810492 0.949491
-0.810123 0.949885
-0.809755 0.950277
-0.809386 0.950668
-0.809017 0.951057
-0.808648 0.951444
-0.808278 0.951830
-0.807907 0.952215
-0.807537 0.952598
-0.807166 0.952979
-0.806795 0.953359
-0.806424 0.953738
-0.806052 0.954115
-0.805680 0.954491
-0.805308 0.954865
-0.804935 0.955237
-0.804562 0.955608
-0.804189 0.955978
-0.803815 0.956346
-0.803441 0.956712
-0.803067 0.957077
-0.802693 0.957441
-0.802318 0.957802
-0.801942 0.958163
-0.801567 0.958522
-0.801191 0.958879
-0.800815 0.959235
-0.800439 0.959589
-0.800062 0.959942
-0.799684 0.960294
-0.799307 0.960644
-0.798929 0.960992
-0.798551 0.961339
-0.798173 0.961684
-0.797794 0.962028
-0.797415 0.962370
-0.797036 0.962711
-0.796656 0.963050
-0.796276 0.963388
-0.795896 0.963724
-0.795516 0.964058
-0.795135 0.964391
-0.794753 0.964723
-0.794372 0.965053
-0.793990 0.965382
-0.793608 0.965709
-0.793226 0.966034
-0.792843 0.966358
-0.792460 0.966681
-0.792077 0.967001
-0.791693 0.967321
-0.791309 0.967639
-0.790925 0.967955
-0.790540 0.968270
-0.790155 0.968583
-0.789770 0.968895
-0.789384 0.969205
-0.788998 0.969514
-0.788612 0.969821
-0.788226 0.970127
-0.787839 0.970431
-0.787452 0.970733
-0.787064 0.971034
-0.786676 0.971334
-0.786288 0.971632
-0.785900 0.971928
-0.785511 0.972223
-0.785122 0.972516
-0.784733 0.972808
-0.784343 0.973099
-0.783953 0.973387
-0.783563 0.973675
-0.783173 0.973960
-0.782782 0.974244
-0.782391 0.974527
-0.781999 0.974808
-0.781607 0.975088
-0.781215 0.975365
-0.780823 0.975642
-0.780430 0.975917
-0.780037 0.976190
-0.779644 0.976462
-0.779250 0.976732
-0.778857 0.977001
-0.778462 0.977268
-0.778068 0.977534
-0.777673 0.977798
-0.777278 0.978060
-0.776882 0.978321
-0.776486 0.978581
-0.776090 0.978839
-0.775694 0.979095
-0.775297 0.979350
-0.774900 0.979603
-0.774503 0.979855
-0.774105 0.980105
-0.773708 0.980354
-0.773309 0.980601
-0.772911 0.980847
-0.772512 0.981091
-0.772113 0.981333
-0.771713 0.981574
-0.771314 0.981813
-0.770913 0.982051
-0.770513 0.982287
-0.770113 0.982522
-0.769712 0.982755
-0.769310 0.982987
-0.768909 0.983217
-0.768507 0.983445
-0.768105 0.983672
-0.767702 0.983898
-0.767299 0.984121
-0.766896 0.984344
-0.766493 0.984564
-0.766089 0.984784
-0.765685 0.985001
-0.765281 0.985217
-0.764876 0.985432
-0.764471 0.985645
-0.764066 0.985856
-0.763661 0.986066
-0.763255 0.986274
-0.762849 0.986481
-0.762443 0.986686
-0.762036 0.986890
-0.761629 0.987092
-0.761221 0.987292
-0.760814 0.987491
-0.760406 0.987688
-0.759998 0.987884
-0.759589 0.988078
-0.759180 0.988271
-0.758771 0.988462
-0.758362 0.988652
-0.757952 0.988840
-0.757542 0.989026
-0.757132 0.989211
-0.756721 0.989394
-0.756310 0.989576
-0.755899 0.989756
-0.755488 0.989935
-0.755076 0.990112
-0.754664 0.990288
-0.754251 0.990461
-0.753838 0.990634
-0.753426 0.990805
-0.753012 0.990974
-0.752599 0.991142
-0.752185 0.991308
-0.751771 0.991472
-0.751356 0.991635
-0.750942 0.991797
-0.750526 0.991956
-0.750111 0.992115
-0.749695 0.992271
-0.749279 0.992427
-0.748863 0.992580
-0.748447 0.992732
-0.748030 0.992883
-0.747612 0.993032
-0.747195 0.993179
-0.746777 0.993325
-0.746359 0.993469
-0.745941 0.993611
-0.745522 0.993752
-0.745103 0.993892
-0.744684 0.994030
-0.744265 0.994166
-0.743845 0.994301
-0.743425 0.994434
-0.743005 0.994566
-0.742584 0.994696
-0.742163 0.994824
-0.741742 0.994951
-0.741320 0.995076
-0.740898 0.995200
-0.740476 0.995322
-0.740054 0.995443
-0.739631 0.995562
-0.739208 0.995679
-0.738785 0.995795
-0.738361 0.995910
-0.737937 0.996022
-0.737513 0.996134
-0.737088 0.996243
-0.736664 0.996351
-0.736239 0.996458
-0.735813 0.996563
-0.735388 0.996666
-0.734962 0.996768
-0.734536 0.996868
-0.734109 0.996966
-0.733682 0.997063
-0.733255 0.997159
-0.732828 0.997253
-0.732400 0.997345
-0.731972 0.997436
-0.731544 0.997525
-0.731116 0.997613
-0.730687 0.997698
-0.730257 0.997783
-0.729828 0.997866
-0.729398 0.997947
-0.728968 0.998027
-0.728538 0.998105
-0.728108 0.998181
-0.727677 0.998256
-0.727246 0.998330
-0.726814 0.998402
-0.726383 0.998472
-0.725951 0.998540
-0.725518 0.998608
-0.725086 0.998673
-0.724653 0.998737
-0.724220 0.998799
-0.723786 0.998860
-0.723353 0.998919
-0.722919 0.998977
-0.722484 0.999033
-0.722050 0.999087
-0.721615 0.999140
-0.721180 0.999192
-0.720744 0.999241
-0.720309 0.999289
-0.719873 0.999336
-0.719437 0.999381
-0.719000 0.999424
-0.718563 0.999466
-0.718126 0.999507
-0.717689 0.999545
-0.717251 0.999582
-0.716813 0.999618
-0.716375 0.999652
-0.715936 0.999684
-0.715497 0.999715
-0.715059 0.999744
-0.714619 0.999772
-0.714179 0.999798
-0.713740 0.999822
-0.713299 0.999845
-0.712859 0.999867
-0.712418 0.999886
-0.711977 0.999904
-0.711536 0.999921
-0.711094 0.999936
-0.710652 0.999949
-0.710210 0.999961
-0.709767 0.999972
-0.709325 0.999980
-0.708882 0.999987
-0.708438 0.999993
-0.707995 0.999997
-0.707551 0.999999
-0.707107 1.000000
-0.706662 0.999999
-0.706218 0.999997
-0.705772 0.999993
-0.705327 0.999987
-0.704882 0.999980
-0.704436 0.999972
-0.703990 0.999961
-0.703543 0.999949
-0.703097 0.999936
-0.702650 0.999921
-0.702203 0.999904
-0.701755 0.999886
-0.701308 0.999867
-0.700859 0.999845
-0.700411 0.999822
-0.699963 0.999798
-0.699514 0.999772
-0.699064 0.999744
-0.698615 0.999715
-0.698165 0.999684
-0.697715 0.999652
-0.697265 0.999618
-0.696815 0.999582
-0.696364 0.999545
-0.695913 0.999507
-0.695461 0.999466
-0.695010 0.999424
-0.694558 0.999381
-0.694106 0.999336
-0.693653 0.999289
-0.693200 0.999241
-0.692748 0.999192
-0.692294 0.999140
-0.691841 0.999087
-0.691387 0.999033
-0.690933 0.998977
-0.690478 0.998919
-0.690024 0.998860
-0.689569 0.998799
-0.689114 0.998737
-0.688658 0.998673
-0.688203 0.998608
-0.687746 0.998540
-0.687290 0.998472
-0.686834 0.998402
-0.686377 0.998330
-0.685920 0.998256
-0.685463 0.998181
-0.685005 0.998105
-0.684547 0.998027
-0.684089 0.997947
-0.683630 0.997866
-0.683172 0.997783
-0.682713 0.997698
-0.682253 0.997613
-0.681794 0.997525
-0.681334 0.997436
-0.680874 0.997345
-0.680414 0.997253
-0.679953 0.997159
-0.679492 0.997063
-0.679031 0.996966
-0.678570 0.996868
-0.678108 0.996768
-0.677646 0.996666
-0.677184 0.996563
-0.676722 0.996458
-0.676259 0.996351
-0.675796 0.996243
-0.675333 0.996134
-0.674869 0.996022
-0.674405 0.995910
-0.673941 0.995795
-0.673477 0.995679
-0.673012 0.995562
-0.672548 0.995443
-0.672082 0.995322
-0.671617 0.995200
-0.671151 0.995076
-0.670685 0.994951
-0.670219 0.994824
-0.669753 0.994696
-0.669286 0.994566
-0.668819 0.994434
-0.668352 0.994301
-0.667884 0.994166
-0.667417 0.994030
-0.666949 0.993892
-0.666480 0.993752
-0.666012 0.993611
-0.665543 0.993469
-0.665074 0.993325
-0.664604 0.993179
-0.664135 0.993032
-0.663665 0.992883
-0.663195 0.992732
-0.662724 0.992580
-0.662254 0.992427
-0.661783 0.992271
-0.661312 0.992115
-0.660840 0.991956
-0.660369 0.991797
-0.659896 0.991635
-0.659425 0.991472
-0.658952 0.991308
-0.658479 0.991141
-0.658006 0.990974
-0.657533 0.990805
